time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
89.9,384521.9444556314,0.0,0.0,-0.7500426572847577,2957.508340330595,2736.785166404958,5000000.0,19597.87921630665,19706.084642021135,-9.776890499457906,-0.003694819994064572,-0.003283895963937192,-3755741.189886755,-499.47446853636626,-501.5912435469112,-0.0008897572009265997,-78.19386337111236,84.50023964400606,-3687.754804831656,-843.0710366237752,-845.639057540224,0.9999999822386573,0.00013298958432225985,0.0001335531947698189
89.95,384521.9444556314,0.0,0.0,0.7550477621662344,-2739.7082024732517,-2984.631965572878,-5000000.0,-19635.843522911822,-19692.176932326944,-9.776772429992189,-0.0032592646159309477,-0.0036967585538386937,-3755735.9535743124,-500.075194277993,-502.1937984935248,-0.0008920660817159549,85.27520038231354,-78.2773786930489,-3647.5908144265645,-838.4587737175254,-841.0136101184688,0.9999999821958836,0.00013314971860539803,0.00013371381688174138
90.0,384521.9444556314,0.0,0.0,-0.7537119225701734,2964.755467366729,2743.4877273042525,5000000.0,19645.654091054876,19754.065602168666,-9.776655111619185,-0.003674479463255981,-0.00326245541042744,-3755730.7460120562,-500.67591846202424,-502.7963512561964,-0.0008940929721014312,-78.3853651219074,84.70730042637123,-3607.6868857482577,-833.856704489543,-836.396647287529,0.999999982153059,0.00013330985189982612,0.0001338744378352211
90.05,384521.9444556314,0.0,0.0,0.7587368805379199,-2746.418102547671,-2991.928095134988,-5000000.0,-19683.652354428486,-19740.065320126956,-9.776538542445682,-0.00323793238251651,-0.003676403641538047,-3755725.5671994556,-501.27664049882287,-503.39890249397433,-0.000896407098699021,85.48366123695816,-78.46909013459404,-3568.042290774924,-829.2630764792391,-831.7898842194055,0.9999999821101831,0.00013346998404488436,0.00013403505780206173
90.1,384521.9444556314,0.0,0.0,-0.7573900889615656,2972.002493142879,2750.190190924383,5000000.0,19693.428294460162,19802.045888030636,-9.77642272058937,-0.0036542357362404267,-0.0032411119709909353,-3755720.4171359907,-501.87736105067194,-504.00145161914764,-0.0008984392334891169,-78.5768640933504,84.91435831564223,-3528.656306808937,-824.6796056544024,-827.1915839803531,0.999999982067256,0.00013363011521324894,0.00013419567662210498
90.15,384521.9444556314,0.0,0.0,0.7624349368686925,-2753.1279035771427,-2999.2241229524748,-5000000.0,-19731.460518322005,-19787.953039011787,-9.776307644180395,-0.0032166968206806734,-0.003656145680954147,-3755715.2958211484,-502.47807952633764,-504.60399929221603,-0.0009007586131433709,85.69211918466226,-78.66079874633633,-3489.528214792476,-820.1045558707048,-822.6034484149949,0.999999982024278,0.00013379024524383436,0.0001343562944675412
90.2,384521.9444556314,0.0,0.0,-0.7610771563663725,2979.249418842981,2756.8925561493193,5000000.0,19741.20183385194,19850.025506798967,-9.776193311359613,-0.003634088526570304,-0.003219865358299676,-3755710.203254408,-503.0787965895566,-505.206544923874,-0.0009027959937001816,-78.76836025355485,85.12141334564589,-3450.657300931842,-815.5396297176026,-818.0237568804916,0.9999999819812486,0.00013395037430970463,0.00013451691117778735
90.25,384521.9444556314,0.0,0.0,0.7661419311473254,-2759.837606895477,-3006.5200484207285,-5000000.0,-19779.268021604323,-19835.840096147378,-9.776079720280189,-0.003195557659573276,-0.0036359844004632495,-3755705.139435262,-503.6795116474971,-505.809089176071,-0.0009051206176468993,85.90057420815126,-78.85250456638461,-3412.0428550206225,-810.983107439857,-813.4541979340164,0.9999999819381683,0.00013411050224934853,0.0001346775269254204
90.3,384521.9444556314,0.0,0.0,-0.7647731249292303,2986.496245038369,2763.594824271244,5000000.0,19788.974716319073,19898.004465625883,-9.775966869105876,-0.003614037579216816,-0.003198715316406211,-3755700.1043632,-504.2802253653513,-506.41163145790847,-0.0009071632500745748,-78.95985363944047,85.32846553270622,-3373.6841720600896,-806.4366782913814,-808.8930672993243,0.9999999818950367,0.00013427062923621798,0.00013483814154943276
90.35,384521.9444556314,0.0,0.0,0.7698578637952148,-2766.5472136564645,-3013.8158743011545,-5000000.0,-19827.074871539553,-19883.726498667995,-9.775854756012594,-0.0031745146599449,-0.0036159195603761435,-3755695.0980377183,-504.8809371486897,-507.0141724327862,-0.0009094931183767713,86.10902638632272,-79.04420762770461,-3335.5805505831913,-801.8986389825536,-804.342040290496,0.999999981851854,0.000134430755108376,0.00013499875522278806
90.4,384521.9444556314,0.0,0.0,-0.7684779948424441,2993.74297290191,2770.2969962990996,5000000.0,19836.74694898747,19945.982771649826,-9.775743379186679,-0.0035940826716100594,-0.003177661621897274,-3755690.1204583137,-505.4816476641593,-507.6167115082125,-0.0009115410032757862,-79.15134427983429,85.53551491033377,-3297.731294272137,-797.3706654777972,-799.7994290760968,0.99999998180862,0.00013459088003966253,0.0001351593677840542
90.45,384521.9444556314,0.0,0.0,0.7735827349666606,-2773.2567248975492,-3021.111601442249,-5000000.0,-19874.881075226484,-19931.612253682742,-9.775632736826488,-0.0031535676158142433,-0.0035959509542218895,-3755685.1716244863,-506.082356315733,-508.2192493490368,-0.0009138761146391476,86.31747574341941,-79.2359079599376,-3260.1357102847523,-792.8510710328891,-795.2668957755101,0.9999999817653349,0.00013475100386771492,0.00013531997940658148
90.5,384521.9444556314,0.0,0.0,-0.7721917665364597,3000.9896035734464,2776.9990750457364,5000000.0,19884.51853878302,19993.96043197329,-9.775522827140673,-0.0035742236151065925,-0.003156704085257412,-3755680.2515357444,-506.6830637715136,-508.8217853611754,-0.0009159292470659095,-79.34283225510347,85.74256151109553,-3222.793110869374,-788.3415183734062,-790.7427690841354,0.9999999817219988,0.00013491112676676108,0.00013548058992851337
90.55,384521.9444556314,0.0,0.0,0.7773165449049517,-2779.9661411415195,-3028.407231828132,-5000000.0,-19922.68663980328,-19979.497368288437,-9.775413648349714,-0.0031327163555947423,-0.003576078410075489,-3755675.3601915897,-507.2837694338761,-509.4243202109276,-0.0009182696120718992,86.52592233613069,-79.42760557802065,-3185.70281169038,-783.8403373835042,-786.2286979790815,0.9999999816786111,0.0001350712485740127,0.00013564119952358687
90.6,384521.9444556314,0.0,0.0,-0.7759144400075553,3008.236138460678,2783.7010597236167,5000000.0,19932.289492930417,20041.93745369876,-9.775305198684249,-0.003554460255980152,-0.003135842552243143,-3755670.497591539,-507.88447397237917,-510.026853302617,-0.0009203279897631003,-79.53431754274722,85.94960537521169,-3148.8641334430713,-779.3491776046232,-781.723027767838,0.9999999816351726,0.00013523136946408582,0.00013580180802952102
90.65,384521.9444556314,0.0,0.0,0.781059293490517,-2786.6754637747285,-3035.702763883838,-5000000.0,-19970.491572109175,-20027.381849545072,-9.7751974763866,-0.003111960743876738,-0.0035563017920979814,-3755665.663735103,-508.4851767878009,-510.6293853039938,-0.0009226735992803662,86.7343661194575,-79.6193005215638,-3112.2764001801747,-774.866385636733,-777.2273943430049,0.9999999815916829,0.00013539148927376655,0.0001359624156204396
90.7,384521.9444556314,0.0,0.0,-0.7796460153267699,3015.4825781139384,2790.4029509596908,5000000.0,19980.059818474067,20089.91384389052,-9.775090479709052,-0.0035347924772724834,-0.0031150769054492738,-3755660.8586217985,-509.08587855115445,-511.2319156177887,-0.0009247372311311222,-79.72580016067849,86.15664651840623,-3075.938940919854,-770.3935978961207,-772.7401597128033,0.999999981548142,0.00013555160817805886,0.0001361230221336372
90.75,384521.9444556314,0.0,0.0,0.7848109812424001,-2793.384693852658,-3042.9982010347157,-5000000.0,-20018.295879382316,-20075.265704507092,-9.774984206915441,-0.0030913006823123364,-0.0035366210019731944,-3755656.082251146,-509.6865786616217,-511.8344449132024,-0.0009270880854542404,86.94280719126722,-79.81099282072395,-3039.851087979455,-765.9291777894052,-768.26294674743,0.9999999815045499,0.00013571172601332338,0.0001362836277436244
90.8,384521.9444556314,0.0,0.0,-0.7833864929492904,3022.7289238407043,2797.104751468661,5000000.0,20027.82952230413,20137.88960959373,-9.774878656279391,-0.0035152202004082645,-0.0030944070657585934,-3755651.334622669,-510.28727779167104,-512.4369725913731,-0.0009291569659176641,-79.91728018646027,86.36368497803562,-3004.012178575847,-761.4747486725688,-763.7941342494018,0.9999999814609067,0.00013587184295495212,0.00013644423228727142
90.85,384521.9444556314,0.0,0.0,0.7885716083743544,-2800.0938320161663,-3050.29354482608,-5000000.0,-20066.099568676218,-20123.14894019497,-9.774773826085916,-0.0030707361117410887,-0.00351703598052087,-3755646.6157358927,-510.88797533888714,-513.0394993229525,-0.0009315130741539033,87.15124559571181,-80.00268249381145,-2968.421553162497,-757.0286908536332,-759.3353321335392,0.9999999814172125,0.00013603195883888015,0.0001366048359394756
90.9,384521.9444556314,0.0,0.0,-0.7871358730057447,3029.975177033531,2803.8064613981596,5000000.0,20075.598611500944,20185.864757837648,-9.774669714629635,-0.0034957433865120597,-0.003073832994059704,-3755641.9255903466,-511.48867197719443,-513.6420245074858,-0.000933587198910696,-80.10875762431084,86.57072079388739,-2933.078557025155,-752.5926146980257,-754.8849360941143,0.9999999813734668,0.00013619207384088757,0.00013676543853668278
90.95,384521.9444556314,0.0,0.0,0.7923411746686682,-2806.8028794284546,-3057.588793103213,-5000000.0,-20113.90264670069,-20171.031563612956,-9.774566320216397,-0.0030502670140366128,-0.003497546709482887,-3755637.264185564,-512.0893671025807,-514.2445488170757,-0.0009359485525022433,87.35968127122794,-80.19436957406066,-2897.982538622805,-748.1649175148783,-750.4445431636188,0.9999999813296702,0.00013635218779648397,0.00013692604025417719
91.0,384521.9444556314,0.0,0.0,-0.7908941555577311,3037.2213381611377,2810.508081294206,5000000.0,20123.367093028693,20233.83929561496,-9.77446364116148,-0.0034763620383935477,-0.003053354693092234,-3755632.631521079,-512.6900613904255,-514.8470716496752,-0.0009380279298722625,-80.3002324898308,86.77775397935353,-2863.132851176226,-743.747196754573,-746.0125660302318,0.9999999812858221,0.00013651230088183744,0.00013708664092798017
91.05,384521.9444556314,0.0,0.0,0.7961196807392137,-2813.5118373323867,-3064.8839496931582,-5000000.0,-20161.70512064626,-20218.91358172716,-9.77436167579121,-0.0030298934132061517,-0.0034781532133148717,-3755628.0275964322,-513.2907542351202,-515.4495936788376,-0.0009403945306082711,87.56811432715986,-80.38605409698218,-2828.5288510130918,-739.337866831379,-741.5905889226173,0.999999981241923,0.00013667241293203208,0.00013724724073376282
91.1,384521.9444556314,0.0,0.0,-0.7946613408170814,3044.4674084279363,2817.2096120469582,5000000.0,20171.13497387072,20281.81322990025,-9.774260422441156,-0.0034570762024158444,-0.0030329722092015897,-3755623.4524111645,-513.8914463135,-516.0521143009232,-0.0009424791600721905,-80.49170480845349,86.98478456884608,-2794.1698991509056,-734.9385123622773,-737.1770416300103,0.9999999811979728,0.0001368325241236241,0.00013740783950712217
91.15,384521.9444556314,0.0,0.0,0.7999071267524059,-2820.2207065899884,-3072.1790154776695,-5000000.0,-20209.506997468823,-20266.795001494196,-9.774159879457756,-0.0030096153779827577,-0.00345885556108671,-3755618.9059648206,-514.4921370183591,-516.6546341909362,-0.0009448510086193275,87.7765447887007,-80.57773608720545,-2760.0553596445357,-730.5475649758416,-732.7734956620941,0.9999999811539714,0.00013699263429127196,0.00013756843742411594
91.2,384521.9444556314,0.0,0.0,-0.7984374293111995,3051.7133889874713,2823.911056916282,5000000.0,20218.90226076279,20329.786567631083,-9.774060045196498,-0.003437885970634321,-0.0030126856343917602,-3755614.3882569484,-515.092827027988,-517.2571527436444,-0.0009469408815326052,-80.68317467331785,87.19181259532331,-2726.1846011646066,-726.1665965437392,-728.3783980215461,0.9999999811099188,0.00013715274361191993,0.00013772903431991684
91.25,384521.9444556314,0.0,0.0,0.8037035127309091,-2826.929487912361,-3079.473990426208,-5000000.0,-20257.30828396033,-20314.675829837906,-9.773960918023555,-0.002989433023723646,-0.0034396538685552997,-3755609.899287101,-515.6935157335847,-517.8596706355028,-0.0009493179836534741,87.98497265497797,-80.76941556504771,-2692.556995346474,-721.7940560234873,-723.9933075906682,0.9999999810658152,0.000137312851919801,0.00013788963037096943
91.3,384521.9444556314,0.0,0.0,-0.8022224209412971,3058.9592812289106,2830.6124142242184,5000000.0,20266.668960803458,20377.75931577745,-9.773862496313933,-0.0034187914823655117,-0.002992495108422346,-3755605.4390548286,-516.2942038148947,-518.4621872596865,-0.0009514131061109214,-80.8746420364825,87.3988380984761,-2659.171918363573,-717.4315026361598,-719.6166887033158,0.9999999810216602,0.0001374729593922474,0.000138050225412022
91.35,384521.9444556314,0.0,0.0,0.807508838921402,-2833.638182423969,-3086.768875692947,-5000000.0,-20305.108987032898,-20362.55607369011,-9.773764778453142,-0.0029693465144303797,-0.0034205483003891,-3755601.0075596906,-516.8948906615187,-519.0647032941008,-0.000953795455867656,88.19339795896819,-80.96109256263668,-2626.028749279564,-713.0774027887708,-715.2500877132845,0.9999999809774541,0.00013763306586306654,0.00013821081961990574
91.4,384521.9444556314,0.0,0.0,-0.8060163158823318,3066.205085703473,2837.3136851540153,5000000.0,20314.435080863987,20425.73148123165,-9.773667762835316,-0.0033997929270102828,-0.002972400821138835,-3755596.6048012464,-517.4955769546578,-519.6672181303284,-0.0009558958314470328,-81.06610693175463,87.60586109405358,-2593.1268716148925,-708.7333031540841,-710.8919864095457,0.9999999809331969,0.00013779317150997862,0.00013837141282894454
91.45,384521.9444556314,0.0,0.0,0.8113231055704146,-2840.3467909735564,-3094.0636726676335,-5000000.0,-20352.909113604946,-20410.43573996305,-9.773571447864883,-0.0029493560651329197,-0.0034015390724375033,-3755592.230779061,-518.0962620823159,-520.2697324477252,-0.0009582834274345218,88.40182074037853,-81.1527671042223,-2560.465671701459,-704.3976877149828,-706.5439187235262,0.9999999808888884,0.00013795327616636548,0.00013853200521635637
91.5,384521.9444556314,0.0,0.0,-0.8098191145436655,3073.4508037285973,2844.014871812067,5000000.0,20362.200627712842,20473.70307090888,-9.77347583195468,-0.0033808905462936307,-0.002952403014744457,-3755587.885492701,-518.6969467271495,-520.8722456362811,-0.0009603890546346286,-81.257569419317,87.81288161969697,-2528.044540243915,-700.0720907060223,-702.2043840296227,0.9999999808445289,0.0001381133800103353,0.00013869259661604055
91.55,384521.9444556314,0.0,0.0,0.8151463131375647,-2847.055315159709,-3101.3583835198015,-5000000.0,-20400.708670618136,-20458.31483545192,-9.773380913527594,-0.0029294619443056328,-0.0033826264542709656,-3755583.5689417296,-519.2976302755634,-521.4747583768014,-0.0009627819007360209,88.61024106119586,-81.34443923547869,-2495.862870674764,-695.7550138188092,-697.8749039510496,0.999999980800118,0.00013827348287484412,0.00013885318720560167
91.6,384521.9444556314,0.0,0.0,-0.8136308170773686,3080.696435850632,2850.715975157846,5000000.0,20409.965608193692,20521.674091591547,-9.773286691014743,-0.0033620846366434185,-0.0029325019864546832,-3755579.2811257276,-519.8983134116709,-522.077270057684,-0.0009648927740756426,-81.44902952658325,88.01989969101633,-2463.920060712904,-691.4479789682782,-693.5539955848889,0.9999999807556561,0.0001384335849383881,0.00013901377681851463
91.65,384521.9444556314,0.0,0.0,0.8189784616314698,-2853.763755377566,-3108.653008302408,-5000000.0,-20448.50766482831,-20506.193367014956,-9.773193162857039,-0.002909664476695482,-0.0033638107716568067,-3755575.022044263,-520.4989955202791,-522.6797813611842,-0.0009672908744688141,88.8186589229333,-81.53610896769554,-2432.215510717424,-687.1495056950781,-689.2431683693936,0.9999999807111428,0.00013859368603349757,0.0001391743656327705
91.7,384521.9444556314,0.0,0.0,-0.8174514237341874,3087.9419839673324,2857.416995468068,5000000.0,20457.730029175134,20569.64455019231,-9.77310032750338,-0.003343375551920072,-0.0029126980910429237,-3755570.79169692,-521.0996772869552,-523.2822916741059,-0.000969406996221839,-81.64048726145971,88.2269153622334,-2400.7486252405574,-682.8611037213111,-684.9409572681584,0.9999999806665786,0.00013875378633905645,0.00013933495348141965
91.75,384521.9444556314,0.0,0.0,0.8228195510855127,-2860.472112492882,-3115.947546765684,-5000000.0,-20496.30610292325,-20554.07134150898,-9.773008183412244,-0.002889964045964122,-0.003345092409468932,-3755566.590083279,-521.70035809491,-523.8848016801552,-0.0009718103442366769,89.02707431845464,-81.72777632560882,-2369.5188113853374,-678.5813105845327,-680.6488596670029,0.9999999806219632,0.00013891388568716941,0.00013949554054283966
91.8,384521.9444556314,0.0,0.0,-0.8212809346290348,3095.1874486447814,2864.1179333454656,5000000.0,20505.493897456938,20617.61445353092,-9.772916729049811,-0.0033247637063544876,-0.0028929917439115584,-3755562.417202923,-522.3010386311638,-524.4873107645417,-0.0009739317210317207,-81.83194264116743,88.43392864952209,-2338.5254803483363,-674.3116239506085,-676.3654285479411,0.9999999805772964,0.00013907398425710797,0.00013965612664965614
91.85,384521.9444556314,0.0,0.0,0.8266695820628545,-2867.1803876868867,-3123.242002124497,-5000000.0,-20544.103991878954,-20601.948765727164,-9.772825962891613,-0.0028703610973609722,-0.0033264718146382953,-3755558.273055439,-522.9017182773297,-525.0898196124213,-0.0009763403182069887,89.2354873396135,-81.91944134296814,-2307.7680457823035,-670.0505995093249,-672.0921493861807,0.9999999805325787,0.00013923408188055097,0.0001398167119806332
91.9,384521.9444556314,0.0,0.0,-0.8251193500963034,3102.432830893076,2870.818790522302,5000000.0,20553.25721976925,20665.583808387135,-9.772735883420612,-0.003306249577652728,-0.0028733834240142614,-3755554.157640419,-523.5023977218822,-525.6923276074097,-0.000978466945790957,-82.02339571519977,88.6409395817424,-2277.2459253308166,-665.7997230175554,-667.8275933428766,0.9999999804878096,0.00013939417873715758,0.00013997729636797162
91.95,384521.9444556314,0.0,0.0,0.8305285546551177,-2873.888581880324,-3130.536374433737,-5000000.0,-20591.901338384334,-20649.82564643494,-9.772646489128856,-0.002850856141358011,-0.0033079494992622424,-3755550.0709574544,-524.103076344836,-526.2948354361118,-0.0009808807930296543,89.44389798797823,-82.11110404608064,-2246.9585389922477,-661.557568481403,-663.5732341351571,0.9999999804429893,0.0001395542746581807,0.00014013787999082183
92.0,384521.9444556314,0.0,0.0,-0.8289666703638963,3109.678131613719,2877.519568030948,5000000.0,20601.02000284538,20713.5526215184,-9.772557778515548,-0.003287833710102852,-0.002853873677149692,-3755546.0130061447,-524.7037548361199,-526.8973424805497,-0.0009830126700778278,-82.21484651305312,88.84794818465168,-2216.9053106470737,-657.3256099063483,-659.3276612724444,0.999999980398118,0.00013971436982366704,0.00014029846268095986
92.05,384521.9444556314,0.0,0.0,0.8343964690779754,-2880.5966961914396,-3137.8306644206054,-5000000.0,-20639.698149144868,-20697.701990363246,-9.772469750088689,-0.0028314497567075918,-0.003289526043991284,-3755541.9837860866,-525.304432574149,-527.4998494287765,-0.0009854317672301643,89.65230628432606,-82.30276446689619,-2187.0856664227927,-653.1024397878049,-655.0923368772967,0.9999999803531953,0.0001398744640644434,0.00014045904461792224
92.1,384521.9444556314,0.0,0.0,-0.8328228956160542,3116.9233519690893,2884.2202662906316,5000000.0,20648.782253440968,20761.52089968656,-9.77238240236314,-0.003269516718027951,-0.002834463119391134,-3755537.983296885,-525.905110250306,-528.10235566122,-0.0009875688969211353,-82.4062950467056,89.05495449146088,-2157.4990362154413,-648.8895205492906,-650.8658689862943,0.9999999803082216,0.00014003455756094398,0.0001406196256330601
92.15,384521.9444556314,0.0,0.0,0.8382733256142317,-2887.3047308673135,-3145.124874104245,-5000000.0,-20687.49443097241,-20745.577804303954,-9.772295733862274,-0.0028121425939541906,-0.0032712021015183206,-3755534.0115381465,-526.5057872414073,-528.7048618673821,-0.0009899932479383922,89.860712286347,-82.49442261247448,-2128.144852053786,-644.6854633587083,-646.6497083033157,0.9999999802631967,0.0001401946501435694,0.00014078020590629605
92.2,384521.9444556314,0.0,0.0,-0.8366880262698837,3124.168493571082,2890.92088692164,5000000.0,20696.543978217138,20809.48864967333,-9.772209743115985,-0.0032512992895926424,-0.0028151524407553385,-3755530.068509477,-527.1064642402876,-529.3073674260945,-0.0009921356264750436,-82.5977413624513,89.26195854822433,-2099.022549612228,-640.491719238637,-642.4424815803893,0.9999999802181205,0.00014035474199314106,0.00014094078526855612
92.25,384521.9444556314,0.0,0.0,0.8421591244570805,-2894.012687873261,-3152.4190031679423,-5000000.0,-20735.290190430198,-20793.453094885965,-9.77212442866237,-0.0027929353794891696,-0.003252978400567773,-3755526.154210487,-527.7071406221634,-529.9098730283071,-0.0009945652261635857,90.06911598499212,-82.68607853896738,-2070.1315665784086,-636.3069182229311,-638.2456282912154,0.9999999801729932,0.00014051483293963334,0.00014110136390014881
92.3,384521.9444556314,0.0,0.0,-0.8405620622799872,3131.413556426918,2897.621429794281,5000000.0,20744.305183914694,20857.4558781045,-9.772039789045737,-0.0032331821904890467,-0.002795942409272306,-3755522.2686407957,-528.3078170813226,-530.5123780512564,-0.0009967128593017184,-82.78918545658472,89.4689603551483,-2041.4713441560314,-632.1325001282587,-634.0577941032418,0.9999999801278147,0.00014067492316425476,0.00014126194163157496
92.35,384521.9444556314,0.0,0.0,0.8460538657948553,-2900.7205672294835,-3159.7130531239704,-5000000.0,-20783.08543424155,-20841.32786887553,-9.771955822818233,-0.0027738289192747487,-0.0032348557496691046,-3755518.411800016,-528.9084929913811,-531.1148831873394,-0.0009991477079078306,90.27751742346943,-82.8777322469523,-2013.041325433249,-627.9671140588773,-629.8804074619517,0.9999999800825851,0.00014083501249655326,0.0001414225186435289
92.4,384521.9444556314,0.0,0.0,-0.8444450041873854,3138.6585424013665,2904.3218971084666,5000000.0,20792.06587708558,20905.42259174383,-9.771872528537868,-0.003215166268401608,-0.002776833874902384,-3755514.583687772,-529.5091690480781,-531.7173878121963,-0.001001300594319131,-82.98062739196072,89.67595996551212,-1984.840956875538,-623.812188833904,-625.712133161046,0.9999999800373043,0.00014099510111812425,0.000141583094766086
92.45,384521.9444556314,0.0,0.0,0.8499575502797045,-2907.428371166793,-3167.007026587252,-5000000.0,-20830.8801691734,-20889.202132808052,-9.771789904770127,-0.0027548241031889304,-0.0032168350417696345,-3755510.784303681,-530.1098446234291,-532.3198926196707,-0.00100374069493803,90.48591667649106,-83.06938380016682,-1956.8696866967748,-619.6663928445105,-621.5543888344346,0.999999979991972,0.00014115518885808912,0.00014174367018032625
92.5,384521.9444556314,0.0,0.0,-0.8483368519595593,3145.9034515996514,2911.022288679596,5000000.0,20839.82606446785,20953.388797127005,-9.771707950085991,-0.003197252457086439,-0.0027578277742481465,-3755507.013647377,-530.7105204146247,-532.9223969838064,-0.0010058988326522012,-83.17206716330516,89.88295738232239,-1929.1269663417886,-615.5311441364929,-617.4058586261596,0.9999999799465888,0.00014131527589843012,0.00014190424471589952
92.55,384521.9444556314,0.0,0.0,0.8538701777628,-2914.136099517795,-3174.3009228086908,-5000000.0,-20878.67440173236,-20937.07589339055,-9.771626663063545,-0.00273592190993312,-0.0031989172584817433,-3755503.271718487,-531.3111957920788,-533.524901599893,-0.0010083441849476516,90.69431372265446,-83.26103319382841,-1901.612248855647,-611.4051306168238,-613.2679495903562,0.9999999799011545,0.00014147536206784176,0.00014206481855427115
92.6,384521.9444556314,0.0,0.0,-0.8522376060740924,3153.1482857808332,2917.7226062917434,5000000.0,20887.585752595995,21001.35450095915,-9.771546042285893,-0.0031794417814145375,-0.0027389251350348888,-3755499.558516637,-531.9118714544312,-534.1274058403753,-0.0010105075744307047,-83.36350482159163,90.08995265583798,-1874.3249903567623,-607.2897597969718,-609.1393654574811,0.9999999798556687,0.00014163544754869283,0.00014222539152466517
92.65,384521.9444556314,0.0,0.0,0.8577917485521088,-2920.8437531502777,-3181.594743239004,-5000000.0,-20926.468138543038,-20984.9491572481,-9.77146608634292,-0.002717123411485117,-0.0031811034752192214,-3755495.874041471,-532.5125467704947,-534.7299104019896,-0.001012958180387342,90.9027086034087,-83.45268045273104,-1847.2646484092884,-603.1837393430899,-605.0215029511407,0.9999999798101319,0.00014179553216925095,0.00014238596380893224
92.7,384521.9444556314,0.0,0.0,-0.8561472664494909,3160.393045899309,2924.422848487486,5000000.0,20935.3449482707,21049.319709871714,-9.771386793829071,-0.003161735362012173,-0.002720127081336133,-3755492.218292624,-533.1132224403592,-535.3324146555826,-0.0010151268293468849,-83.55494032517963,90.2969458133275,-1820.4306834816275,-599.0884664895117,-600.9130856395362,0.999999979764544,0.00014195561611227131,0.0001425465352358705
92.75,384521.9444556314,0.0,0.0,0.8617222630101155,-2927.5513334044404,-3188.8884892064048,-5000000.0,-20974.261386258873,-21032.821930973154,-9.77130816334508,-0.00269842977846566,-0.0031633948663652577,-3755488.591269734,-533.7138978312325,-535.9349192993335,-0.001017582681371497,91.11110135670295,-83.64432561516638,-1793.8225573180696,-595.0026689180648,-596.8155001812313,0.9999999797189046,0.00014211569920559417,0.00014270710598771549
92.8,384521.9444556314,0.0,0.0,-0.8600658340463623,3167.637732787055,2931.1230213998097,5000000.0,20983.103657612613,21097.28443041736,-9.771230193495837,-0.003144134421421545,-0.002701434838895045,-3755484.99297245,-534.3145736446547,-536.5374237024904,-0.0010197565765189068,-83.74637384929743,90.50393687856184,-1767.4397343886947,-590.9277338609419,-592.7274902481795,0.9999999796732143,0.00014227578163236094,0.00014286767589283915
92.85,384521.9444556314,0.0,0.0,0.8656617212037734,-2934.258840794052,-3196.182160774027,-5000000.0,-21022.054151278906,-21080.694221110163,-9.771152882892032,-0.0026798422857494857,-0.0031457927107189235,-3755481.4234004165,-534.9152492462297,-537.1399285646768,-0.001022217686130649,91.31949198434106,-83.83596869581355,-1741.2816802583034,-586.8624092889274,-588.6504327195017,0.9999999796274728,0.00014243586321998445,0.00014302824513386182
92.9,384521.9444556314,0.0,0.0,-0.8639933084271699,3174.8823480611213,2937.8231202977668,5000000.0,21030.861887596897,21145.24866922764,-9.771076230147978,-0.003126640288438793,-0.0026828497407836273,-3755477.8825532817,-535.5159253389442,-537.7424332535396,-0.0010243968413810338,-83.93780525877533,90.71092589774261,-1715.347863023324,-582.8080727260813,-584.5830916526102,0.99999997958168,0.0001425959441519919,0.00014318881353872896
92.95,384521.9444556314,0.0,0.0,0.8696101236409064,-2940.966276254745,-3203.475760619673,-5000000.0,-21069.846440326037,-21128.56603425669,-9.771000233883326,-0.0026613623180705387,-0.003128298397499369,-3755474.370430702,-536.116601286798,-538.3449384701449,-0.0010268632018989713,91.52788056283185,-84.02760972140511,-1689.6377516807854,-578.7634927214641,-580.5268344523431,0.9999999795358361,0.00014275602425536848,0.00014334938129044534
93.0,384521.9444556314,0.0,0.0,-0.8679296902439116,3182.1268922253867,2944.5231493584515,5000000.0,21078.61964450837,21193.212432807555,-9.770924892720785,-0.0031092544056648347,-0.002664373233643983,-3755470.887032329,-536.7172777942243,-538.9474435805388,-0.0010290476094330064,-84.12923467295884,90.91791288526633,-1664.1508175515828,-574.7300374062976,-576.4804458610503,0.9999999794899409,0.00014291610371402696,0.00014350994821652981
93.05,384521.9444556314,0.0,0.0,0.8735674704018193,-2947.6736409455857,-3210.7692882055244,-5000000.0,-21117.63825976634,-21176.43737689393,-9.770850205287852,-0.0026429913767351387,-0.0031109134326301525,-3755467.4323578244,-537.3179542236168,-539.5499492872286,-0.0010315192219041962,91.73626707680917,-84.21924872505735,-1638.8865326468065,-570.7064962148542,-572.4452841358033,0.9999999794439943,0.00014307618235452448,0.00014367051450037127
93.1,384521.9444556314,0.0,0.0,-0.8718749796665242,3189.371366284831,2951.2231087790256,5000000.0,21126.37693486677,21241.1757276733,-9.770776170214523,-0.0030919783350313542,-0.00264600688407172,-3755464.0064068493,-537.9186312808549,-540.1524549546587,-0.0010337088840602355,-84.32066209748143,91.12489786984698,-1613.8443710779995,-566.6942282226057,-568.4201550214326,0.9999999793979968,0.0001432362603611592,0.0001438310799690616
