time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
43.6,472463.42778762465,3411611.650257089,0.44889626977066965,0.0,0.0,0.0,0.0,0.0,0.0,-2.5836955846446616,0.0,0.0,-4637806.784742441,-0.0,-0.0,3411611.650257089,0.0,0.0,5138.440294709057,-0.0,-0.0,0.9778591510200806,0.0,0.0
43.65,472326.0192199184,3441140.5362703763,0.45278164950926003,0.0,0.0,0.0,0.0,0.0,0.0,-2.5190343427004316,0.0,0.0,-4636461.613038877,-0.0,-0.0,3441140.5362703763,0.0,0.0,5169.47650150879,-0.0,-0.0,0.9779061480365143,0.0,0.0
43.7,472188.61065221217,3469888.14877514,0.4565642301019921,0.0,0.0,0.0,0.0,0.0,0.0,-2.4559909483253,0.0,0.0,-4635116.448597407,-0.0,-0.0,3469888.14877514,0.0,0.0,5199.8719596259625,-0.0,-0.0,0.9779532271872207,0.0,0.0
43.75,472051.20208450593,3497874.252139766,0.46024661212365336,0.0,0.0,0.0,0.0,0.0,0.0,-2.39452493124075,0.0,0.0,-4633771.2911808705,-0.0,-0.0,3497874.252139766,0.0,0.0,5229.638586450956,-0.0,-0.0,0.9780003847657098,0.0,0.0
43.8,471913.7935167997,3525118.1109069437,0.4638313303824926,0.0,0.0,0.0,0.0,0.0,0.0,-2.334596833109761,0.0,0.0,-4632426.140558114,-0.0,-0.0,3525118.1109069437,0.0,0.0,5258.788199027299,-0.0,-0.0,0.9780476171604688,0.0,0.0
43.85,471776.38494909345,3551638.502427351,0.4673208555825462,0.0,0.0,0.0,0.0,0.0,0.0,-2.276168182253592,0.0,0.0,-4631080.996503825,-0.0,-0.0,3551638.502427351,0.0,0.0,5287.332506943253,-0.0,-0.0,0.9780949208525243,0.0,0.0
43.9,471638.9763813872,3577453.729174304,0.4707175959439873,0.0,0.0,0.0,0.0,0.0,0.0,-2.2192014689993154,0.0,0.0,-4629735.858798392,-0.0,-0.0,3577453.729174304,0.0,0.0,5315.283105873606,-0.0,-0.0,0.9781422924130906,0.0,0.0
43.95,471501.567813681,3602581.630747391,0.4740238987825514,0.0,0.0,0.0,0.0,0.0,0.0,-2.1636601216423683,0.0,0.0,-4628390.727227759,-0.0,-0.0,3602581.630747391,0.0,0.0,5342.651471733411,-0.0,-0.0,0.978189728501342,0.0,0.0
44.0,471364.15924597473,3627039.595572939,0.47724205204907094,0.0,0.0,0.0,0.0,0.0,0.0,-2.1095084830088706,0.0,0.0,-4627045.601583282,-0.0,-0.0,3627039.595572939,0.0,0.0,5369.448955401097,-0.0,-0.0,0.9782372258621329,0.0,0.0
44.05,471226.7506782685,3650844.5723089543,0.4803742858301256,0.0,0.0,0.0,0.0,0.0,0.0,-2.0567117876027647,0.0,0.0,-4625700.481661598,-0.0,-0.0,3650844.5723089543,0.0,0.0,5395.686777980855,-0.0,-0.0,0.9782847813238423,0.0,0.0
44.1,471089.34211056225,3674013.0809620116,0.483422773810791,0.0,0.0,0.0,0.0,0.0,0.0,-2.0052361393231943,0.0,0.0,-4624355.367264486,-0.0,-0.0,3674013.0809620116,0.0,0.0,5421.376026569821,-0.0,-0.0,0.9783323917963029,0.0,0.0
44.15,470951.933542856,3696561.223723321,0.486389634700437,0.0,0.0,0.0,0.0,0.0,0.0,-1.9550484897380016,0.0,0.0,-4623010.258198739,-0.0,-0.0,3696561.223723321,0.0,0.0,5446.527650494326,-0.0,-0.0,0.9783800542686786,0.0,0.0
44.2,470814.5249751498,3718504.6955310823,0.48927693362251085,0.0,0.0,0.0,0.0,0.0,0.0,-1.9061166168994546,0.0,0.0,-4621665.1542760385,-0.0,-0.0,3718504.6955310823,0.0,0.0,5471.1524579907045,-0.0,-0.0,0.978427765807465,0.0,0.0
44.25,470677.11640744354,3739858.79436603,0.49208668346921447,0.0,0.0,0.0,0.0,0.0,0.0,-1.8584091046886868,0.0,0.0,-4620320.055312828,-0.0,-0.0,3739858.79436603,0.0,0.0,5495.261113300736,-0.0,-0.0,0.9784755235545561,0.0,0.0
44.3,470539.7078397373,3760638.4312868845,0.4948208462219585,0.0,0.0,0.0,0.0,0.0,0.0,-1.8118953226757497,0.0,0.0,-4618974.961130193,-0.0,-0.0,3760638.4312868845,0.0,0.0,5518.86413415268,-0.0,-0.0,0.978523324725297,0.0,0.0
44.35,470402.29927203106,3780858.1402122946,0.4974813342384598,0.0,0.0,0.0,0.0,0.0,0.0,-1.7665454064823827,0.0,0.0,-4617629.871553751,-0.0,-0.0,3780858.1402122946,0.0,0.0,5541.9718896057175,-0.0,-0.0,0.9785711666066214,0.0,0.0
44.4,470264.8907043248,3800532.087455636,0.5000700115073206,0.0,0.0,0.0,0.0,0.0,0.0,-1.7223302386350074,0.0,0.0,-4616284.786413523,-0.0,-0.0,3800532.087455636,0.0,0.0,5564.594598234105,-0.0,-0.0,0.9786190465552722,0.0,0.0
44.45,470127.4821366186,3819674.0810189303,0.5025886948709118,0.0,0.0,0.0,0.0,0.0,0.0,-1.679221429895743,0.0,0.0,-4614939.705543836,-0.0,-0.0,3819674.0810189303,0.0,0.0,5586.742326623688,-0.0,-0.0,0.9786669619959534,0.0,0.0
44.5,469990.07356891234,3838297.5796519527,0.5050391552173622,0.0,0.0,0.0,0.0,0.0,0.0,-1.6371913010595043,0.0,0.0,-4613594.628783199,-0.0,-0.0,3838297.5796519527,0.0,0.0,5608.424988166916,-0.0,-0.0,0.9787149104196403,0.0,0.0
44.55,469852.6650012061,3856415.7016824572,0.5074231186424286,0.0,0.0,0.0,0.0,0.0,0.0,-1.5962128652056096,0.0,0.0,-4612249.555974218,-0.0,-0.0,3856415.7016824572,0.0,0.0,5629.652342132107,-0.0,-0.0,0.9787628893819172,0.0,0.0
44.6,469715.25643349986,3874041.233623274,0.5097422675820098,0.0,0.0,0.0,0.0,0.0,0.0,-1.5562598103925538,0.0,0.0,-4610904.486963474,-0.0,-0.0,3874041.233623274,0.0,0.0,5650.433992986862,-0.0,-0.0,0.9788108965013009,0.0,0.0
44.65,469577.8478657936,3891186.6385619403,0.5119982419160448,0.0,0.0,0.0,0.0,0.0,0.0,-1.5173064827849163,0.0,0.0,-4609559.421601429,-0.0,-0.0,3891186.6385619403,0.0,0.0,5670.779389959612,-0.0,-0.0,0.9788589294576105,0.0,0.0
44.7,469440.4392980874,3907864.064338342,0.5141926400445187,0.0,0.0,0.0,0.0,0.0,0.0,-1.4793278702016068,0.0,0.0,-4608214.359742325,-0.0,-0.0,3907864.064338342,0.0,0.0,5690.69782682443,-0.0,-0.0,0.9789069859904378,0.0,0.0
44.75,469303.03073038114,3924085.3515157187,0.5163270199362788,0.0,0.0,0.0,0.0,0.0,0.0,-1.442299586074984,0.0,0.0,-4606869.3012441,-0.0,-0.0,3924085.3515157187,0.0,0.0,5710.198441890755,-0.0,-0.0,0.9789550638976438,0.0,0.0
44.8,469165.6221626749,3939862.0411502225,0.518402900151345,0.0,0.0,0.0,0.0,0.0,0.0,-1.406197853810605,0.0,0.0,-4605524.245968278,-0.0,-0.0,3939862.0411502225,0.0,0.0,5729.290218180632,-0.0,-0.0,0.9790031610338037,0.0,0.0
44.85,469028.21359496866,3955205.3823641697,0.5204217608373908,0.0,0.0,0.0,0.0,0.0,0.0,-1.3709994915375638,0.0,0.0,-4604179.193779889,-0.0,-0.0,3955205.3823641697,0.0,0.0,5747.981983786842,-0.0,-0.0,0.9790512753088304,0.0,0.0
44.9,468890.8050272624,3970126.339727883,0.5223850447010373,0.0,0.0,0.0,0.0,0.0,0.0,-1.3366818972397716,0.0,0.0,-4602834.144547377,-0.0,-0.0,3970126.339727883,0.0,0.0,5766.282412389949,-0.0,-0.0,0.9790994046865072,0.0,0.0
44.95,468753.3964595562,3984635.6004550005,0.5242941579546053,0.0,0.0,0.0,0.0,0.0,0.0,-1.3032230342585958,0.0,0.0,-4601489.098142513,-0.0,-0.0,3984635.6004550005,0.0,0.0,5784.200023928007,-0.0,-0.0,0.9791475471831234,0.0,0.0
45.0,468615.98789184995,3998743.5814159294,0.5261504712389381,0.0,0.0,0.0,0.0,0.0,0.0,-1.270601417157661,0.0,0.0,-4600144.054440313,-0.0,-0.0,3998743.5814159294,0.0,0.0,5801.743185404673,-0.0,-0.0,0.9791957008661326,0.0,0.0
45.05,468478.5793241437,4012460.4359740643,0.5279553205229032,0.0,0.0,0.0,0.0,0.0,0.0,-1.2387960979407335,0.0,0.0,-4598799.013318956,-0.0,-0.0,4012460.4359740643,0.0,0.0,5818.920111825921,-0.0,-0.0,0.9792438638528762,0.0,0.0
45.1,468341.17075643747,4025796.0606492176,0.5297100079801602,0.0,0.0,0.0,0.0,0.0,0.0,-1.2077866526139218,0.0,0.0,-4597453.974659702,-0.0,-0.0,4025796.0606492176,0.0,0.0,5835.7388672511315,-0.0,-0.0,0.979292034309253,0.0,0.0
45.15,468203.7621887312,4038760.1016126405,0.5314158028437685,0.0,0.0,0.0,0.0,0.0,0.0,-1.1775531680835856,0.0,0.0,-4596108.938346813,-0.0,-0.0,4038760.1016126405,0.0,0.0,5852.207365954452,-0.0,-0.0,0.9793402104485102,0.0,0.0
45.2,468066.353621025,4051361.9610178885,0.5330739422391959,0.0,0.0,0.0,0.0,0.0,0.0,-1.1480762293815852,0.0,0.0,-4594763.9042674815,-0.0,-0.0,4051361.9610178885,0.0,0.0,5868.333373682136,-0.0,-0.0,0.97938839053,0.0,0.0
45.25,467928.94505331875,4063610.8031716747,0.534685631996273,0.0,0.0,0.0,0.0,0.0,0.0,-1.1193369072096935,0.0,0.0,-4593418.872311753,-0.0,-0.0,4063610.8031716747,0.0,0.0,5884.124509001686,-0.0,-0.0,0.9794365728580384,0.0,0.0
45.3,467791.5364856125,4075515.560548739,0.5362520474406236,0.0,0.0,0.0,0.0,0.0,0.0,-1.0913167457952333,0.0,0.0,-4592073.842372453,-0.0,-0.0,4075515.560548739,0.0,0.0,5899.5882447295,-0.0,-0.0,0.9794847557807101,0.0,0.0
45.35,467654.12791790627,4087084.9396546953,0.5377743341650915,0.0,0.0,0.0,0.0,0.0,0.0,-1.06399775105016,0.0,0.0,-4590728.81434512,-0.0,-0.0,4087084.9396546953,0.0,0.0,5914.731909434537,-0.0,-0.0,0.9795329376887748,0.0,0.0
45.4,467516.71935020003,4098327.4267406752,0.5392536087816678,0.0,0.0,0.0,0.0,0.0,0.0,-1.037362379026014,0.0,0.0,-4589383.788127937,-0.0,-0.0,4098327.4267406752,0.0,0.0,5929.562689006973,-0.0,-0.0,0.9795811170145586,0.0,0.0
45.45,467379.3107824938,4109251.293373522,0.5406909596544107,0.0,0.0,0.0,0.0,0.0,0.0,-1.0113935246573698,0.0,0.0,-4588038.763621658,-0.0,-0.0,4109251.293373522,0.0,0.0,5944.087628287029,-0.0,-0.0,0.9796292922308889,0.0,0.0
45.5,467241.90221478755,4119864.601865194,0.5420874476138413,0.0,0.0,0.0,0.0,0.0,0.0,-0.9860745107865707,0.0,0.0,-4586693.740729554,-0.0,-0.0,4119864.601865194,0.0,0.0,5958.313632747662,-0.0,-0.0,0.9796774618500704,0.0,0.0
45.55,467104.4936470813,4130175.2105648946,0.5434441066532756,0.0,0.0,0.0,0.0,0.0,0.0,-0.9613890774627604,0.0,0.0,-4585348.719357338,-0.0,-0.0,4130175.2105648946,0.0,0.0,5972.2474702233,-0.0,-0.0,0.9797256244228492,0.0,0.0
45.6,466967.0850793751,4140190.7790174447,0.5447619446075586,0.0,0.0,0.0,0.0,0.0,0.0,-0.937321371508325,0.0,0.0,-4584003.69941311,-0.0,-0.0,4140190.7790174447,0.0,0.0,5985.895772680922,-0.0,-0.0,0.9797737785374168,0.0,0.0
45.65,466829.67651166883,4149918.7729912503,0.5460419438146382,0.0,0.0,0.0,0.0,0.0,0.0,-0.9138559363460906,0.0,0.0,-4582658.680807296,-0.0,-0.0,4149918.7729912503,0.0,0.0,5999.265038029082,-0.0,-0.0,0.9798219228184771,0.0,0.0
45.7,466692.2679439626,4159366.4693791526,0.5472850617604148,0.0,0.0,0.0,0.0,0.0,0.0,-0.8909777020807741,0.0,0.0,-4581313.663452587,-0.0,-0.0,4159366.4693791526,0.0,0.0,6012.36163195665,-0.0,-0.0,0.9798700559262788,0.0,0.0
45.75,466554.85937625635,4168540.9609753992,0.5484922317072893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8686719758283242,0.0,0.0,-4579968.647263884,-0.0,-0.0,4168540.9609753992,0.0,0.0,6025.191789800717,-0.0,-0.0,0.9799181765557281,0.0,0.0
45.8,466417.4508085501,4177449.1611318374,0.5496643633068207,0.0,0.0,0.0,0.0,0.0,0.0,-0.84692443228698,0.0,0.0,-4578623.632158241,-0.0,-0.0,4177449.1611318374,0.0,0.0,6037.761618436128,-0.0,-0.0,0.9799662834354865,0.0,0.0
45.85,466280.0422408439,4186097.8082963875,0.5508023431968931,0.0,0.0,0.0,0.0,0.0,0.0,-0.8257211045440095,0.0,0.0,-4577278.618054808,-0.0,-0.0,4186097.8082963875,0.0,0.0,6050.077098183318,-0.0,-0.0,0.9800143753270731,0.0,0.0
45.9,466142.63367313764,4194493.4704367975,0.5519070355837892,0.0,0.0,0.0,0.0,0.0,0.0,-0.8050483751122288,0.0,0.0,-4575933.604874785,-0.0,-0.0,4194493.4704367975,0.0,0.0,6062.144084734764,-0.0,-0.0,0.9800624510240828,0.0,0.0
45.95,466005.2251054314,4202642.549352528,0.5529792828095431,0.0,0.0,0.0,0.0,0.0,0.0,-0.7848929671905909,0.0,0.0,-4574588.592541361,-0.0,-0.0,4202642.549352528,0.0,0.0,6073.968311087969,-0.0,-0.0,0.9801105093512789,0.0,0.0
46.0,465867.81653772516,4210551.284877642,0.5540199059049529,0.0,0.0,0.0,0.0,0.0,0.0,-0.7652419361432188,0.0,0.0,-4573243.580979671,-0.0,-0.0,4210551.284877642,0.0,0.0,6085.555389492413,-0.0,-0.0,0.9801585491638558,0.0,0.0
46.05,465730.4079700189,4218225.758977429,0.555029705128609,0.0,0.0,0.0,0.0,0.0,0.0,-0.7460826611914487,0.0,0.0,-4571898.570116743,-0.0,-0.0,4218225.758977429,0.0,0.0,6096.910813398844,-0.0,-0.0,0.9802065693466326,0.0,0.0
46.1,465592.9994023127,4225671.899741441,0.5560094604922948,0.0,0.0,0.0,0.0,0.0,0.0,-0.7274028373135738,0.0,0.0,-4570553.5598814525,-0.0,-0.0,4225671.899741441,0.0,0.0,6108.039959411449,-0.0,-0.0,0.9802545688132686,0.0,0.0
46.15,465455.59083460644,4232895.48527558,0.5569599322731026,0.0,0.0,0.0,0.0,0.0,0.0,-0.7091904673470688,0.0,0.0,-4569208.550204472,-0.0,-0.0,4232895.48527558,0.0,0.0,6118.948089242379,-0.0,-0.0,0.9803025465055565,0.0,0.0
46.2,465318.1822669002,4239902.147495776,0.5578818615126021,0.0,0.0,0.0,0.0,0.0,0.0,-0.6914338542882642,0.0,0.0,-4567863.541018232,-0.0,-0.0,4239902.147495776,0.0,0.0,6129.6403516621895,-0.0,-0.0,0.9803505013926825,0.0,0.0
46.25,465180.77369919396,4246697.3758257385,0.5587759705033867,0.0,0.0,0.0,0.0,0.0,0.0,-0.6741215937845314,0.0,0.0,-4566518.532256868,-0.0,-0.0,4246697.3758257385,0.0,0.0,6140.1217844453595,-0.0,-0.0,0.9803984324704907,0.0,0.0
46.3,465043.3651314877,4253286.520801213,0.5596429632633174,0.0,0.0,0.0,0.0,0.0,0.0,-0.6572425668141701,0.0,0.0,-4565173.523856185,-0.0,-0.0,4253286.520801213,0.0,0.0,6150.397316312872,-0.0,-0.0,0.98044633876086,0.0,0.0
46.35,464905.9565637815,4259674.797583101,0.5604835259977765,0.0,0.0,0.0,0.0,0.0,0.0,-0.6407859325493075,0.0,0.0,-4563828.515753611,-0.0,-0.0,4259674.797583101,0.0,0.0,6160.471768861224,-0.0,-0.0,0.9804942193109574,0.0,0.0
46.4,464768.54799607524,4265867.2893817555,0.561298327550231,0.0,0.0,0.0,0.0,0.0,0.0,-0.6247411213972452,0.0,0.0,-4562483.507888157,-0.0,-0.0,4265867.2893817555,0.0,0.0,6170.349858485557,-0.0,-0.0,0.980542073192623,0.0,0.0
46.45,464631.139428369,4271868.950794675,0.5620880198414047,0.0,0.0,0.0,0.0,0.0,0.0,-0.6090978282157857,0.0,0.0,-4561138.50020038,-0.0,-0.0,4271868.950794675,0.0,0.0,6180.03619829062,-0.0,-0.0,0.9805898995017575,0.0,0.0
46.5,464493.73086066276,4277684.611059811,0.5628532382973436,0.0,0.0,0.0,0.0,0.0,0.0,-0.5938460056981949,0.0,0.0,-4559793.492632335,-0.0,-0.0,4277684.611059811,0.0,0.0,6189.535299986054,-0.0,-0.0,0.9806376973576586,0.0,0.0
46.55,464356.3222929565,4283318.977226607,0.5635946022666588,0.0,0.0,0.0,0.0,0.0,0.0,-0.578975857923575,0.0,0.0,-4558448.48512755,-0.0,-0.0,4283318.977226607,0.0,0.0,6198.851575768698,-0.0,-0.0,0.9806854659024163,0.0,0.0
46.6,464218.9137252503,4288776.637246845,0.5643127154272165,0.0,0.0,0.0,0.0,0.0,0.0,-0.5644778340684935,0.0,0.0,-4557103.477630975,-0.0,-0.0,4288776.637246845,0.0,0.0,6207.9893401900545,-0.0,-0.0,0.9807332043003464,0.0,0.0
46.65,464081.50515754404,4294062.062987343,0.5650081661825452,0.0,0.0,0.0,0.0,0.0,0.0,-0.5503426222758655,0.0,0.0,-4555758.470088958,-0.0,-0.0,4294062.062987343,0.0,0.0,6216.952812006413,-0.0,-0.0,0.9807809117374281,0.0,0.0
46.7,463944.0965898378,4299179.613166459,0.5656815280482183,0.0,0.0,0.0,0.0,0.0,0.0,-0.5365611436771265,0.0,0.0,-4554413.462449202,-0.0,-0.0,4299179.613166459,0.0,0.0,6225.746116009276,-0.0,-0.0,0.980828587420708,0.0,0.0
46.75,463806.68802213157,4304133.536216334,0.566333360028465,0.0,0.0,0.0,0.0,0.0,0.0,-0.5231245465639127,0.0,0.0,-4553068.454660736,-0.0,-0.0,4304133.536216334,0.0,0.0,6234.373284838555,-0.0,-0.0,0.9808762305777617,0.0,0.0
46.8,463669.2794544253,4308927.973072769,0.5669642069832591,0.0,0.0,0.0,0.0,0.0,0.0,-0.5100242007054477,0.0,0.0,-4551723.446673875,-0.0,-0.0,4308927.973072769,0.0,0.0,6242.838260777042,-0.0,-0.0,0.9809238404561945,0.0,0.0
46.85,463531.8708867191,4313566.959894529,0.5675745999861221,0.0,0.0,0.0,0.0,0.0,0.0,-0.4972516918080682,0.0,0.0,-4550378.438440192,-0.0,-0.0,4313566.959894529,0.0,0.0,6251.144897522006,-0.0,-0.0,0.9809714163230906,0.0,0.0
46.9,463394.46231901285,4318054.430713891,0.5681650566728804,0.0,0.0,0.0,0.0,0.0,0.0,-0.4847988161132855,0.0,0.0,-4549033.429912486,-0.0,-0.0,4318054.430713891,0.0,0.0,6259.296961937328,-0.0,-0.0,0.9810189574645193,0.0,0.0
46.95,463257.0537513066,4322394.220020163,0.5687360815816004,0.0,0.0,0.0,0.0,0.0,0.0,-0.4726575751309271,0.0,0.0,-4547688.42104475,-0.0,-0.0,4322394.220020163,0.0,0.0,6267.298135782883,-0.0,-0.0,0.9810664631850261,0.0,0.0
47.0,463119.64518360037,4326590.065277855,0.5692881664839283,0.0,0.0,0.0,0.0,0.0,0.0,-0.46082017050401053,0.0,0.0,-4546343.411792142,-0.0,-0.0,4326590.065277855,0.0,0.0,6275.152017424725,-0.0,-0.0,0.9811139328072171,0.0,0.0
47.05,462982.23661589413,4330645.609381179,0.56982179070805,0.0,0.0,0.0,0.0,0.0,0.0,-0.44927899900201856,0.0,0.0,-4544998.402110955,-0.0,-0.0,4330645.609381179,0.0,0.0,6282.862123517436,-0.0,-0.0,0.9811613656712184,0.0,0.0
47.1,462844.8280481879,4334564.403046462,0.5703374214534818,0.0,0.0,0.0,0.0,0.0,0.0,-0.4380266476394058,0.0,0.0,-4543653.391958583,-0.0,-0.0,4334564.403046462,0.0,0.0,6290.431890667118,-0.0,-0.0,0.9812087611342475,0.0,0.0
47.15,462707.41948048165,4338349.907144061,0.5708355140979028,0.0,0.0,0.0,0.0,0.0,0.0,-0.427055888916176,0.0,0.0,-4542308.381293505,-0.0,-0.0,4338349.907144061,0.0,0.0,6297.864677070608,-0.0,-0.0,0.9812561185701872,0.0,0.0
47.2,462570.0109127754,4342005.494971301,0.5713165124962238,0.0,0.0,0.0,0.0,0.0,0.0,-0.41635967617749065,0.0,0.0,-4540963.370075246,-0.0,-0.0,4342005.494971301,0.0,0.0,6305.163764129259,-0.0,-0.0,0.9813034373691248,0.0,0.0
47.25,462432.6023450692,4345534.45446793,0.571780849272096,0.0,0.0,0.0,0.0,0.0,0.0,-0.40593113908933,0.0,0.0,-4539618.358264358,-0.0,-0.0,4345534.45446793,0.0,0.0,6312.3323580411625,-0.0,-0.0,0.9813507169369668,0.0,0.0
47.3,462295.19377736293,4348939.990375526,0.5722289461020429,0.0,0.0,0.0,0.0,0.0,0.0,-0.39576357922732847,0.0,0.0,-4538273.3458223855,-0.0,-0.0,4348939.990375526,0.0,0.0,6319.373591366814,-0.0,-0.0,0.9813979566950014,0.0,0.0
47.35,462157.7852096567,4352225.226342328,0.5726612139924115,0.0,0.0,0.0,0.0,0.0,0.0,-0.3858504657758966,0.0,0.0,-4536928.332711854,-0.0,-0.0,4352225.226342328,0.0,0.0,6326.290524572244,-0.0,-0.0,0.9814451560795169,0.0,0.0
47.4,462020.37664195045,4355393.206974781,0.5730780535493133,0.0,0.0,0.0,0.0,0.0,0.0,-0.3761854313349612,0.0,0.0,-4535583.318896232,-0.0,-0.0,4355393.206974781,0.0,0.0,6333.086147545999,-0.0,-0.0,0.9814923145413874,0.0,0.0
47.45,461882.9680742442,4358446.899837225,0.57347985524174,0.0,0.0,0.0,0.0,0.0,0.0,-0.3667622678315593,0.0,0.0,-4534238.304339912,-0.0,-0.0,4358446.899837225,0.0,0.0,6339.7633810941215,-0.0,-0.0,0.9815394315457313,0.0,0.0
47.5,461745.559506538,4361389.197401012,0.5738669996580279,0.0,0.0,0.0,0.0,0.0,0.0,-0.3575749225336699,0.0,0.0,-4532893.28900819,-0.0,-0.0,4361389.197401012,0.0,0.0,6346.32507840823,-0.0,-0.0,0.9815865065715185,0.0,0.0
47.55,461608.15093883174,4364222.918944302,0.5742398577558292,0.0,0.0,0.0,0.0,0.0,0.0,-0.34861749416379306,0.0,0.0,-4531548.27286724,-0.0,-0.0,4364222.918944302,0.0,0.0,6352.77402651014,-0.0,-0.0,0.9816335391112159,0.0,0.0
47.6,461470.7423711255,4366950.81240382,0.5745987911057658,0.0,0.0,0.0,0.0,0.0,0.0,-0.33988422910969873,0.0,0.0,-4530203.25588409,-0.0,-0.0,4366950.81240382,0.0,0.0,6359.112947671714,-0.0,-0.0,0.981680528670434,0.0,0.0
47.65,461333.33380341926,4369575.55617978,0.5749441521289184,0.0,0.0,0.0,0.0,0.0,0.0,-0.3313695177299799,0.0,0.0,-4528858.238026606,-0.0,-0.0,4369575.55617978,0.0,0.0,6365.344500810677,-0.0,-0.0,0.9817274747675945,0.0,0.0
47.7,461195.925235713,4372099.760895143,0.5752762843283084,0.0,0.0,0.0,0.0,0.0,0.0,-0.32306789075199177,0.0,0.0,-4527513.21926346,-0.0,-0.0,4372099.760895143,0.0,0.0,6371.471282861091,-0.0,-0.0,0.9817743769335806,0.0,0.0
47.75,461058.5166680068,4374525.971110397,0.575595522514526,0.0,0.0,0.0,0.0,0.0,0.0,-0.3149740157599197,0.0,0.0,-4526168.199564123,-0.0,-0.0,4374525.971110397,0.0,0.0,6377.495830121373,-0.0,-0.0,0.9818212347114439,0.0,0.0
47.8,460921.10810030054,4376856.666994947,0.5759021930256509,0.0,0.0,0.0,0.0,0.0,0.0,-0.3070826937706543,0.0,0.0,-4524823.1788988365,-0.0,-0.0,4376856.666994947,0.0,0.0,6383.4206195758525,-0.0,-0.0,0.9818680476560585,0.0,0.0
47.85,460783.6995325943,4379094.265956232,0.5761966139416095,0.0,0.0,0.0,0.0,0.0,0.0,-0.2993888558953561,0.0,0.0,-4523478.157238595,-0.0,-0.0,4379094.265956232,0.0,0.0,6389.248070194148,-0.0,-0.0,0.9819148153338315,0.0,0.0
47.9,460646.29096488806,4381241.12422764,0.5764790952931106,0.0,0.0,0.0,0.0,0.0,0.0,-0.29188756008450895,0.0,0.0,-4522133.134555128,-0.0,-0.0,4381241.12422764,0.0,0.0,6394.980544205764,-0.0,-0.0,0.9819615373223962,0.0,0.0
47.95,460508.8823971818,4383299.5384162525,0.5767499392652964,0.0,0.0,0.0,0.0,0.0,0.0,-0.2845739879543827,0.0,0.0,-4520788.110820876,-0.0,-0.0,4383299.5384162525,0.0,0.0,6400.620348350832,-0.0,-0.0,0.9820082132103084,0.0,0.0
48.0,460371.4738294756,4385271.747011445,0.5770094403962428,0.0,0.0,0.0,0.0,0.0,0.0,-0.27744344169290297,0.0,0.0,-4519443.086008982,-0.0,-0.0,4385271.747011445,0.0,0.0,6406.169735109913,-0.0,-0.0,0.9820548425968131,0.0,0.0
48.05,460234.06526176934,4387159.931855323,0.5772578857704372,0.0,0.0,0.0,0.0,0.0,0.0,-0.2704913410429161,0.0,0.0,-4518098.060093267,-0.0,-0.0,4387159.931855323,0.0,0.0,6411.630903905476,-0.0,-0.0,0.9821014250914918,0.0,0.0
48.1,460096.6566940631,4388966.219575957,0.5774955552073628,0.0,0.0,0.0,0.0,0.0,0.0,-0.26371322036089967,0.0,0.0,-4516753.033048213,-0.0,-0.0,4388966.219575957,0.0,0.0,6417.006002286412,-0.0,-0.0,0.9821479603140676,0.0,0.0
48.15,459959.24812635686,4390692.682984382,0.5777227214453134,0.0,0.0,0.0,0.0,0.0,0.0,-0.25710472574926985,0.0,0.0,-4515408.00484895,-0.0,-0.0,4390692.682984382,0.0,0.0,6422.297127084649,-0.0,-0.0,0.9821944478940904,0.0,0.0
48.2,459821.8395586506,4392341.342436241,0.577939650320558,0.0,0.0,0.0,0.0,0.0,0.0,-0.25066161226041556,0.0,0.0,-4514062.975471234,-0.0,-0.0,4392341.342436241,0.0,0.0,6427.506325551828,-0.0,-0.0,0.9822408874706928,0.0,0.0
48.25,459684.4309909444,4393914.167158991,0.5781466009419726,0.0,0.0,0.0,0.0,0.0,0.0,-0.24437974117068986,0.0,0.0,-4512717.944891439,-0.0,-0.0,4393914.167158991,0.0,0.0,6432.635596474189,-0.0,-0.0,0.9822872786923658,0.0,0.0
48.3,459547.02242323814,4395413.076545536,0.5783438258612547,0.0,0.0,0.0,0.0,0.0,0.0,-0.23825507732257648,0.0,0.0,-4511372.913086531,-0.0,-0.0,4395413.076545536,0.0,0.0,6437.686891263144,-0.0,-0.0,0.9823336212166828,0.0,0.0
48.35,459409.6138555319,4396839.941415144,0.5785315712388348,0.0,0.0,0.0,0.0,0.0,0.0,-0.232283686533352,0.0,0.0,-4510027.880034065,-0.0,-0.0,4396839.941415144,0.0,0.0,6442.662115026014,-0.0,-0.0,0.982379914710078,0.0,0.0
48.4,459272.20528782567,4398196.585242449,0.5787100770055854,0.0,0.0,0.0,0.0,0.0,0.0,-0.22646173306858772,0.0,0.0,-4508682.845712159,-0.0,-0.0,4398196.585242449,0.0,0.0,6447.56312761509,-0.0,-0.0,0.9824261588476257,0.0,0.0
